CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
2bf7920bd9dcd1c357854c5aacba87251b60faf4,1,4,0,4,0,0,0,3,6,134,1,1,0,293,0,0,31,31,0,1850,1817,33,13,13,0,0,100,NoArch
f52b93fd1020946ed6a45a25b5e7df35716a0d65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
50cdb867c733536d93a83fbbe86cf46af04784e1,4,190,50,140,0,0,0,22,38,177,2,3,0.822540255,4086,90,1,517,508,9,30644,29663,981,238,236,2,1,100,NoArch
2e0dd297149f71bee2de0b7e52c86eb5f58a8894,3,3,2,1,0,0,0,6,67,105,2,3,1.521928095,2441,226,1,308,308,0,14532,14519,13,136,136,0,1,100,NoArch
36e656aa7732f8cd30dbbbebc8c8e230e91d015a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
8e0b47e3609be579da1b66deb9b077b83f87ea90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
51b578316102a42cd71f042425f14b4cc0689e6a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
41653fc708854828bacb23ed624ca6b3a67d6737,1,2,2,0,0,0,0,26,52,50,1,1,0,743,69,3,71,71,0,3723,3723,0,45,45,0,0,100,NoArch
d5c904e10e04980d360129a2ed6b73432b1d2206,9,97,151,54,0,0,0,15,74,162,3,6,1.610199899,4875,8,4,438,448,10,36206,36474,268,280,283,3,0,99.96647108,NoArch
eea4a692c09694c778354c726fdcd4a3d75e13d0,46,1084,854,230,1,2,3,1,68,241,5,20,3.819340584,9658,70,4,1205,1178,27,55705,55447,258,624,581,43,1,99.6898055,NoArch
716dd3512b9ae6a519f083ccc601c4c6ff9a8ab1,1,3,0,3,0,0,0,4,6,7,1,1,0,301,72,1,7,7,0,2221,2206,15,4,4,0,0,100,NoArch
6b84384022f0ee6e709d215d66c07b718c4e8467,9,152,98,54,0,0,0,15,75,0,3,6,1.602568115,4821,9,5,448,438,10,36474,36206,268,283,280,3,0,99.96645984,NoArch
39f2a06c85d237c51c3bf2b1e2f6876e7eb65e06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,5,0,0,0,0,0,0,0,0,0,1,100,NoArch
a36762a8628ba743f773acb8e0d1de1d71575359,7,40,30,10,0,0,0,3,19,217,2,6,2.324756361,2265,73,2,104,104,0,13819,13610,209,43,43,0,1,99.77255497,NoArch
d5c7c79d875125999a239392170399a90d04a5c6,13,57,23,34,0,0,0,3,33,20,5,10,2.900646991,4491,10,6,290,288,2,28268,27998,270,145,145,0,1,100,NoArch
af10a97e7ac00271f05964818cc2d3311707e81d,2,26,1,25,0,0,0,19,34,320,1,2,0.950956048,1218,1,1,94,92,2,9839,9646,193,32,31,1,1,100,NoArch
340c3dbbe17d70099400a2754e5abb0f4e6a0712,4,7,6,1,0,0,0,7,34,0,1,3,1.884313528,2116,6,2,150,150,0,15619,15601,18,93,93,0,1,100,NoArch
a5348cc6854e7b35b008fb922868d3b9b2a714f9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
859157ec01125ee98d2c38bbe767ab7eb0452924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
f0e843249c4f64495ee8329ac4231237262c7bd1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,0,100,NoArch
f1f0109ab89f7317c89c6d1d51545a24f12b4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
da28e38fe3d25e3ab212dc02312f0ae395371072,1,1,1,0,0,0,0,40,125,42,1,1,0,2675,74,3,393,393,0,11734,11734,0,361,361,0,1,100,NoArch
2d745057eae3f6644339ceaba2dfcb6450871442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
a0ffd05b7773c4c83714a60dcaa79332ee3aada3,6,4,56,52,0,0,0,17,126,149,3,5,2.218239556,4775,236,7,571,579,8,25452,25709,257,455,459,4,1,100,NoArch
ba11082282d48af41126b94e233ea12fcf89c279,2,1,17,16,0,0,0,2,11,16,1,2,1,937,237,8,92,97,5,3916,4002,86,51,53,2,1,100,NoArch
1a5a9f7f03ec114afa9182af072ea4110b1fdd0d,2,47,22,25,0,0,0,16,64,42,1,2,0.375051406,3758,4,4,277,275,2,26144,25852,292,104,103,1,1,100,NoArch
a54c963543039cc6dce50d51830bb272f71baec2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
1a910fd47396e012b58477c709dd340f3a0281af,1,1,1,0,0,0,0,1,1,0,1,1,0,107,1,1,10,10,0,807,807,0,2,2,0,1,99.9661476,NoArch
2a08a65f719b5c155dde85a0dc318af5033c31d5,4,7,7,0,0,0,0,13,15,376,2,3,1.842370993,1211,0,0,179,179,0,8467,8467,0,45,45,0,0,100,NoArch
76a28daeb08e7192d75dfc447624c827643bef0d,1,14,1,13,0,0,0,6,11,411,1,1,0,379,1,1,45,42,3,2866,2810,56,34,33,1,1,100,NoArch
f6e7227ed548ea5bac66e224df42e2985fb814a9,1,3,1,2,0,0,0,19,29,7,1,1,0,407,91,2,47,46,1,2736,2728,8,30,30,0,0,100,NoArch
b513232449a4d85648dfb4675c0bdb1073efbcf2,1,18,8,10,0,0,0,1,2,67,1,1,0,377,238,9,28,28,0,2210,2136,74,14,14,0,1,100,NoArch
1fda9ee9bb100d78638467965d2d6dc09f3f07dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
71c2c3102b854a02116c7deb00dfa72b333b4382,10,104,158,54,0,0,0,15,76,0,3,7,1.685527299,6039,12,6,501,511,10,44418,44628,210,315,318,3,1,99.9661476,NoArch
eee6a02f77c625c86258a5e9b6ae5013c1268c5c,7,8,8,0,0,0,0,15,29,584,4,6,2.75,2187,13,7,219,219,0,13310,13290,20,122,122,0,1,100,NoArch
6e7ac457352e007939ba3c44c9dc197de7b88ed3,14,364,60,304,0,0,0,2,127,443,2,10,3.114813506,9802,75,3,1305,1278,27,62695,60341,2354,843,827,16,1,100,NoArch
e7c8df7e8b886261a9b0da7696a75e73eca04f11,7,83,46,37,0,0,0,2,51,134,3,5,1.765237788,4957,73,7,358,354,4,31694,31495,199,189,186,3,2,100,NoArch
74d7b4d751ac3d3d701db6a4c54e858d089a7e07,4,4,4,0,0,0,0,2,4,995,3,4,1.905639062,370,0,0,23,23,0,1979,1973,6,15,15,0,1,99.9661476,NoArch
1ea1e659c2862e512b3989038a4499bc33a67e6a,3,107,31,76,0,0,0,1,13,53,2,3,1.174271831,506,14,8,61,57,4,3856,3120,736,47,43,4,1,99.68638752,NoArch
e5faf2cc8470f83323b34305a135461c7e43d14e,4,53,3,50,1,0,1,11,128,108,1,2,1.367345521,3888,7,2,508,504,4,18431,18260,171,425,421,4,1,99.98302495,NoArch
717f159bfd171299d6e748eaf31363321418cea0,3,35,26,9,0,0,0,20,31,29,3,3,0.802811642,344,15,9,17,17,0,2523,2515,8,14,14,0,1,99.94063269,NoArch
924c30c7ea3236151cc3670e3f7e4b96d00d2d95,2,17,13,4,0,0,0,7,11,418,2,2,0.353359335,458,92,3,25,25,0,2671,2651,20,16,16,0,1,100,NoArch
cdaec5a8da060157eb7426b5b70419c5f8868e04,16,228,5,223,1,0,1,1,129,109,3,11,1.027486938,4727,1,0,574,507,67,25005,20045,4960,445,419,26,1,96.95096827,Arch
51599af2818562b6cea9bd01bd81af363209a2d2,3,129,1,128,2,0,2,1,2,160,1,3,1.096514667,110,5,5,17,10,7,955,287,668,16,10,6,1,99.95191537,NoArch
0a5ce000bfbd8a9696f08c763b1863939465627a,3,51,7,44,1,0,1,4,4,4,2,3,0.815143547,228,6,6,20,18,2,1187,1125,62,13,11,2,1,99.95194618,NoArch
07eedd3ef6a57467582c8abad3ef0f42b98a0044,8,60,30,30,0,0,0,3,68,57,2,8,2.777114515,4483,239,8,354,350,4,27562,27443,119,210,206,4,1,100,NoArch
ea1fbc71ecf9eec20815e2bc51bb8489e4ca1804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
70b5cf6dabf03ac54d5472b147bf52303de14e63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
cfd0c1ee34460332053491fd1e68c2607c14e958,1,21,0,21,0,0,0,16,30,32,1,1,0,632,74,8,89,87,2,3344,3294,50,34,33,1,2,100,NoArch
c39e88dcf0c196bca08aced6e16d47fc72f5e83e,2,22,2,20,0,0,0,11,12,133,1,2,0.870864469,1113,27,0,187,186,1,6679,6563,116,139,138,1,1,100,NoArch
ce4330d62b9f2ecd58d9c81b316a56ab3f4d6abe,1,1,0,1,0,0,0,6,11,2,1,1,0,568,240,9,61,61,0,3680,3675,5,33,33,0,1,100,NoArch
765dd2eae6937eae12e2bf0b9141b7bd388be73d,1,28,20,8,0,0,0,9,15,10,1,1,0,174,228,3,21,18,3,1251,1057,194,12,12,0,1,100,NoArch
3383b2388bd0b107646edf38e98bdb5ee88281bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,0,0,0,0,0,0,0,0,0,0,100,NoArch
7097eec4cd6aca453f4b297c828eaa621809d3dc,1,2,2,0,0,0,0,13,21,48,1,1,0,897,241,3,16,16,0,4412,4412,0,8,8,0,1,100,NoArch
c647af536e08a289537512b97a74bd1ba3ede0e6,1,10,5,5,0,0,0,2,2,60,1,1,0,152,242,4,21,21,0,898,875,23,9,9,0,1,100,NoArch
cdf2657420cd967dc84332767c5f93c8fa905809,3,32,19,13,0,0,0,14,40,169,1,3,1.548565226,2687,93,1,319,320,1,16742,16705,37,136,134,2,1,100,NoArch
a701201fac89e5f8f0d60c1b9192bff848df8b3e,1,6,1,5,0,0,0,12,13,30,1,1,0,74,94,2,2,2,0,462,418,44,2,2,0,0,100,NoArch
9fe7c2f32b941354bc1ba1fc709e082ba2bcb16a,1,18,0,18,0,0,0,2,2,102,1,1,0,50,77,2,2,2,0,260,260,0,2,2,0,0,100,NoArch
7a7e55d8b20b231bbc5cbededc480636d5d916c0,7,347,72,275,3,0,3,1,21,119,1,4,2.682581602,1279,78,3,209,178,31,9770,8225,1545,124,110,14,1,99.9200128,NoArch
85b2612bbe82121325d2faa085b4767a06ea8053,1,2,0,2,0,0,0,2,2,107,1,1,0,239,79,4,33,33,0,1771,1763,8,15,15,0,1,100,NoArch
6875fe43d02f74777726dfce0a332b176667eef2,1,3,0,3,0,0,0,6,11,35,1,1,0,118,1,0,6,5,1,1182,1144,38,4,4,0,1,100,NoArch
5125fba450862b15f3347141b253b4e68d114dce,2,70,3,67,0,0,0,5,10,329,1,2,0.40985537,568,229,1,50,49,1,4620,3941,679,21,20,1,1,100,NoArch
46200a14114c1ca22d438ba897a456c75945068d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,5,0,0,0,0,0,0,0,0,0,2,100,NoArch
9f284a0125e8aedc68b19c07ce57789db33ff584,2,60,0,60,0,0,0,11,32,69,1,2,0.286396957,4363,230,2,397,396,1,30514,30090,424,197,196,1,1,100,NoArch
92843dc4095e497d684d51318708611163d6fd8b,4,9,5,4,0,0,0,7,12,2260,1,2,1.950212065,546,8,1,75,75,0,2322,2299,23,46,46,0,1,100,NoArch
8ce363a169f670d5b0e8fee1137f47c61792c79c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
6234064d141040cd0f84b2ecedc61607ae2378eb,1,2,3,1,0,0,0,5,12,69,1,1,0,450,0,0,27,27,0,2408,2413,5,13,13,0,1,100,NoArch
78a56ba082538fbdea384e69ee690c6f909adb33,3,47,9,38,0,0,0,3,12,59,1,3,1.504215579,2012,3,0,209,206,3,12326,12048,278,100,98,2,1,100,NoArch
79ef1a784b4a1a2b5299c6acf98250bdae790c9a,1,4,2,2,0,0,0,14,28,228,1,1,0,570,75,2,67,67,0,3809,3809,0,28,28,0,1,100,NoArch
ea90f1ecd738668d59423e1aed36bb430a00c549,2,7,1,6,0,0,0,2,5,38,1,2,0.811278124,346,9,0,16,16,0,2353,2299,54,16,16,0,1,100,NoArch
bf56e6fe24348e7d226c2bda8491207524231fd0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
e49c2826e415046eceade2d123e213d80c6b108d,5,81,34,47,0,0,0,2,3,57,1,2,2.208702893,1592,243,5,208,204,4,10969,10640,329,81,79,2,1,96.35442618,Arch
d3b0ee7ee616c2c4529ad4763bbe0ea304498bc1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
d013cf5cec47e3320116d1e19e3d7aa0c57f7fcd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
9d5d4b9219711760a31a1405a11b448580aac909,1,1,0,1,0,0,0,4,4,126,1,1,0,375,0,0,31,31,0,2575,2569,6,15,15,0,1,100,NoArch
0b244193761d446e26670c64b68f6be61b5d64d3,4,35,1,34,0,0,0,4,13,101,1,4,1.747769015,1220,4,1,109,105,4,6814,6550,264,59,57,2,1,100,NoArch
9091202a5f04a6e766953cfe51500dbb7ad53930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
4d6aac90d9027077d361952454d8a9b1fc99dff5,2,15,4,11,0,0,0,4,4,959,1,2,0.981940787,235,244,6,12,12,0,1722,1631,91,7,7,0,1,100,NoArch
76cc3c9c4da80cfb620ecc5dcedf3e79176e1370,1,3,2,1,0,0,0,3,3,227,1,1,0,56,5,2,4,3,1,273,289,16,3,3,0,1,100,NoArch
cd14c26ea52017bd3472710f7769f71f2bcc68be,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
ccfaf0161278fdcfa42fc2924f686b4f0e941fcf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3,0,0,0,0,0,0,0,0,0,1,100,NoArch
afd5eabbc0333a6db5508ac472502a38c8e06129,5,22,4,18,0,0,0,50,115,136,3,5,1.77301149,2577,16,4,251,251,0,16637,16446,191,99,99,0,1,100,NoArch
bbf6c880e43d20eddc0e3bcb46bd5f2935e957ab,9,67,51,16,0,0,0,8,33,447,1,5,2.192358617,4402,81,6,285,287,2,32410,32236,174,149,149,0,1,100,NoArch
0cbe468b6cfb58a57aafff14acec792b233456d6,8,228,5,223,2,0,2,4,130,194,2,6,2.112302892,6309,231,3,673,652,21,39218,37982,1236,476,465,11,1,95.72610986,Arch
b124f5e4871eedc362207f036520fab71939b6b4,2,7,3,4,0,0,0,16,53,0,1,2,0.468995594,4305,232,4,353,352,1,28453,28428,25,149,149,0,1,100,NoArch
4dd0a2f46e4c08199b61e4555a06d5a45ad89b6f,4,55,12,43,0,0,0,2,6,877,3,4,1.32370849,831,82,7,66,62,4,5007,4596,411,32,30,2,1,99.91358107,NoArch
6cf5c2447a687003338bb5ce4797ad9ce66aaf7d,7,195,36,159,0,0,0,5,23,316,4,5,2.205818591,2115,6,3,233,214,19,13150,12281,869,143,130,13,1,91.24069059,Arch
ce52f63f7902332380322525afb6b18ebf726028,2,30,13,17,0,0,0,15,47,69,1,2,0.693127415,1406,9,2,199,199,0,9271,9241,30,66,65,1,1,100,NoArch
c272d8e13368739068e38aadb3b1f933eca8ced5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
dbc1697431a017d2f13a1f5267e88161b003f253,2,28,0,28,0,0,0,2,7,284,1,2,0.985228136,672,2,1,84,78,6,4656,4487,169,29,27,2,1,100,NoArch
1b32114507b10bef3c45a5abd7301aa35e7d3165,2,6,2,4,0,0,0,3,36,16,2,2,0.811278124,2890,245,7,220,220,0,17411,17384,27,95,95,0,1,100,NoArch
7777c78e5c9cc7908bbd6ba65315c7beabbc75fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
741d3023fbfee2bccda4a6645c1e0e1fc25c88fd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
58ca196b59000cf83fc97065267ea214dd438d4c,1,3,1,2,0,0,0,6,13,3,1,1,0,449,40,1,27,27,0,2413,2408,5,13,13,0,0,100,NoArch
449ba61d44954abb0175688b31e70e6d1c0638db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
528aaf7bc6a2307b17b3e178c7bbddc2d10fcb82,2,16,0,16,0,0,0,2,4,259,1,2,0.543564443,535,10,2,54,53,1,2729,2683,46,21,20,1,1,100,NoArch
4970ab0417fb0f7d55938765b3cde6dbb0f48d68,1,3,2,1,0,0,0,7,8,111,1,1,0,288,4,0,31,31,0,2327,2318,9,10,10,0,1,100,NoArch
79ffeabba4f300d2dd01a24a30800e7a1245eb79,3,71,24,47,0,0,0,3,7,16,1,3,1.084363223,517,84,8,23,23,0,4253,3740,513,23,23,0,1,100,NoArch
0c1e65581d4f96f55b9dd6f85562be8fdc529557,1,15,7,8,0,0,0,24,36,44,1,1,0,1159,85,9,63,63,0,8193,8094,99,35,35,0,1,100,NoArch
354b03fadb00c5cfb5bbd7147cf97aa45aacd839,1,1,1,0,0,0,0,5,6,111,1,1,0,227,18,3,27,27,0,1690,1690,0,11,11,0,0,100,NoArch
ae71461057e8434d78866513f48bbfec2fee8e69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
8a277f6b65bb5ef5ff0d6475ee48eff8c1c72e37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
bf86efef719b7760ea379bfa08c537431eeee09a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
504f31b31be2faa782767520a43d863857372375,2,64,27,37,0,0,0,2,4,510,1,2,0.935531564,345,76,0,21,19,2,2246,1929,317,19,17,2,1,100,NoArch
d47e6808eeec0247c9cc14854b5cce937bb371a9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
ce8bf956d804cf17467b1a956db52f58f3a7236c,2,6,1,5,0,0,0,3,14,265,1,2,0.985228136,694,0,0,66,66,0,4488,4413,75,38,38,0,1,100,NoArch
3e1a8db89af88fe94a15470bd12a19597ba297dd,3,39,1,38,0,0,0,3,15,283,1,2,1.188376372,2373,0,0,135,133,2,15919,15620,299,89,88,1,1,100,NoArch
83bb38a227ef903c121a65717026d0ed59e65f98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
59fe24dc46a956428edebf1ea4c57da41b9b948e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
791eafc495e1a979eef8cc42a07a6eac8ecfa20c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
49fd4110b4d8e71f67c5eb1331be10d41439b4d8,2,9,3,6,0,0,0,6,17,250,1,2,0.918295834,619,0,0,40,38,2,5068,5036,32,10,10,0,0,100,NoArch
4b6696f04fe9bf36b764221799ef56aa67847cee,1,42,23,19,0,0,0,6,10,528,1,1,0,208,0,0,20,20,0,1785,1557,228,3,3,0,1,99.96497782,NoArch
1c804a8243f92333539b6bbfc4e261b98afe813c,2,2,6,4,0,0,0,9,15,135,1,2,1,694,0,0,69,70,1,4416,4442,26,34,35,1,1,100,NoArch
ab246556639feaef6f51aa30afc89a675edd1da4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
b2b2aad2a4f566c7927ec9612349738f9d6f00ae,1,1,1,0,0,0,0,8,13,226,1,1,0,579,0,0,70,70,0,3093,3091,2,25,25,0,0,100,NoArch
52390b6bf8db9266c2e71f359e45021fa3fe74f6,2,54,18,36,0,0,0,6,52,443,1,2,0.309543429,669,97,1,82,76,6,5657,5419,238,26,23,3,1,100,NoArch
c6bce6bf68dedf7a781a233c4aa6c144b7c2dc4d,2,38,6,32,0,0,0,6,11,181,1,2,0.902393283,241,98,2,22,15,7,1798,1566,232,10,8,2,1,99.6966161,NoArch
a43cfec9b2e3452990f9474d7925511c7afea75d,2,7,4,3,0,0,0,2,3,1215,1,2,0.994030211,288,0,0,19,19,0,1169,1152,17,10,10,0,1,100,NoArch
3f32adc214cc73d2a05c01f7c2780f3fd5440174,2,56,3,53,0,0,0,4,5,0,1,2,0.887417927,871,1,1,72,70,2,7306,6776,530,37,36,1,1,100,NoArch
48083d86741f505b29fcb413de789c9a41da0772,3,28,2,26,0,0,0,25,116,216,1,2,1.110552251,4115,2,0,456,453,3,29280,29094,186,189,188,1,1,100,NoArch
40c693b7c98f3a6057f31b59f6aed31ce68c1d1f,3,39,12,27,0,0,0,5,16,123,1,3,1.417740156,2756,2,2,218,215,3,15747,15573,174,115,114,1,1,100,NoArch
87272a1ffed9738c93dffc6b5c98989885ea6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
7e5c43c922a3724f74e827ec1a326f4d85d065c3,4,38,31,7,0,0,0,4,22,79,1,4,1.725721336,2251,246,0,90,91,1,14792,14642,150,46,46,0,1,99.8365059,NoArch
010302272762257d1f775cc1fa3710d6e13c7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
b12faa230c3332ebf86b4d57e42f067413992d47,10,106,41,65,1,0,1,6,23,105,1,8,2.583945535,4651,1,0,225,218,7,28413,28177,236,135,133,2,1,99.97664097,NoArch
5e274066fbc7c1b688fdc6caff3a165f47217440,25,219,212,7,0,0,0,4,53,798,1,2,3.450797497,6119,99,3,458,458,0,47240,47240,0,156,156,0,0,100,NoArch
39312d139e0d9edd06d3ba8a3e6d8195e03de623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
78b4a99685b0dd360d6fb85f6e1a0f3301aec388,5,537,26,511,1,0,1,1,12,1869,1,2,1.28414801,557,101,5,93,36,57,6126,2372,3754,41,23,18,1,99.24961895,NoArch
49ed03fc8c3543c0540ac3de0519dd478991e6fb,1,45,30,15,0,0,0,14,24,0,1,1,0,897,248,2,16,16,0,4452,4408,44,8,8,0,1,100,NoArch
0b7a500503fab01726d6e111656d1f9ed86d04f0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
093eea11c3771a7322a0ae514e149733e880b842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
25150011fb10a6ce516233bc644ff7855eddb9d6,1,0,1,1,0,0,0,6,10,0,1,1,0,436,249,3,21,21,0,3085,3094,9,12,12,0,1,100,NoArch
e15718c2957362bc9fb3e83d470231b625ffa076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
982713b24a3812ca28e23e4c0c1f88f7dcf57626,1,10,0,10,0,0,0,2,2,224,1,1,0,297,12,1,18,18,0,1493,1389,104,18,18,0,1,100,NoArch
592bf903c01fd239dee810e16a23a2499a971508,1,8,5,3,0,0,0,14,25,0,1,1,0,912,1,0,16,16,0,4511,4452,59,8,8,0,1,99.83504183,NoArch
e87569a665eb566f7e09d754d7b6a6751659b15a,2,18,38,20,0,0,0,6,26,0,1,2,0.491237342,1350,250,4,36,37,1,7429,7596,167,20,20,0,1,100,NoArch
a5242ba3e92629d524c598afb89e901d0273dd09,2,103,5,98,0,0,0,13,18,154,1,2,0.445064857,1142,0,0,87,86,1,8660,7842,818,26,25,1,1,100,NoArch
0f6851e1ff9202233f4ff23b5fe312556a6701ed,1,8,3,5,0,0,0,12,16,174,1,1,0,705,1,1,82,82,0,4552,4525,27,31,31,0,1,100,NoArch
0786488e121a72e6a770bc3d38b02a932bf689d8,12,56,20,36,0,0,0,1,2,114,1,5,3.275478003,2324,251,5,360,360,0,12614,12196,418,144,144,0,1,99.51633833,NoArch
7303ece2735ce9ecf9c750f038d0ceec250f7bb2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
68b1f1444d9351fa668a4601fddb4f9b8f62187c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
686b9c8a758c4257ba1fb8a46a6a0c9aec5a7d0d,5,43,35,8,0,0,0,21,29,348,3,4,1.818455443,1631,2,0,75,76,1,9701,9620,81,72,73,1,1,100,NoArch
989f1bba5c2b12541b8619f146d63af398eb2a75,2,3,1,2,0,0,0,7,27,121,2,2,0.811278124,1325,233,0,34,34,0,7350,7333,17,14,14,0,1,100,NoArch
739ddc7cdd840649a00d63b4c34d4ccb63d81821,1,3,3,0,0,0,0,6,18,0,1,1,0,1557,252,6,66,66,0,9275,9277,2,54,54,0,1,100,NoArch
a07441a794e231d9e770c71db8345b5f5eae6e63,2,9,14,5,0,0,0,2,7,1360,2,2,0.998635964,551,19,0,24,24,0,3778,3834,56,13,13,0,1,99.97639282,NoArch
8ef49838f494a7d4712e9665d5aded87fa51ad97,7,36,195,159,0,0,0,6,24,114,4,5,2.205818591,2272,234,1,213,232,19,12277,13146,869,129,142,13,1,90.96512708,Arch
2cfada92f6c90052765fd8d0fb410437b51e5661,4,17,4,13,0,0,0,20,117,230,1,3,1.572351663,2537,78,2,319,317,2,16062,16015,47,81,80,1,0,100,NoArch
c7c5a8ae167047630bf8a453267597f0ab293702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
19a088800d6a32516fc27822322fb4aeb29f8b64,1,29,0,29,0,0,0,16,31,166,1,1,0,653,37,0,91,89,2,3448,3344,104,36,34,2,1,100,NoArch
b20cfb3430b8efd8836ba89dea24928a7289e336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2,0,0,0,0,0,0,0,0,0,1,100,NoArch
e14c6f0b16cb2d8e1925549825c4d7a927d25768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
90092cf823330cce65c78bd3000d2b6889695db0,17,41,72,31,0,0,0,2,18,441,1,7,3.379136917,2862,13,2,347,347,0,17058,17277,219,136,136,0,1,100,NoArch
0894b26511b7e56e909a19ef7c9ba56c81482a08,5,76,37,39,0,0,0,16,59,288,2,4,2.148505519,3774,1,0,411,410,1,24933,24747,186,214,211,3,1,100,NoArch
