CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
1c6d5bbac672cbf49591aed0889510b10e3285fa,92,1767,3455,1688,3,2,5,6,30,246,3,36,3.4213329,18259,72,2,1664,1665,1,92685,92809,124,831,832,1,1,94.10729991,Arch
375b15511a93313fce52442fb7d4eab4492da62e,118,5271,5300,29,4,13,17,5,28,139,3,37,4.80281278,18521,350,0,1582,1824,242,87852,98912,11060,834,937,103,0,87.2972973,Arch
f5684366ef60125c4d799121a6c0adca4744e8ab,118,5256,5320,64,11,4,15,6,30,256,3,37,4.802573035,18583,348,0,1824,1582,242,98912,87852,11060,937,834,103,0,87.2972973,Arch
45b9e1580c656867c5c81e2ad8f6645c64b83f90,118,5271,5300,29,4,11,15,5,28,139,3,37,4.80281278,18519,30,0,1582,1824,242,87852,98912,11060,834,937,103,1,87.2972973,Arch
4c8817e3d156416240906dd06a4494386949ba0a,118,5256,5320,64,11,4,15,6,30,256,3,37,4.802573035,18583,35,1,1824,1582,242,98912,87852,11060,937,834,103,1,87.2972973,Arch
bafecc936787576faf111f12cd59cc17c3523e4e,118,5276,5305,29,4,11,15,5,28,144,3,37,4.805815142,18529,70,0,1583,1825,242,87881,98941,11060,835,938,103,1,87.2972973,Arch
62c7e0e485b8b7693354c3a0a0bf95af671c93b6,118,5261,5325,64,11,4,15,6,30,256,3,37,4.805574849,18593,0,0,1825,1583,242,98941,87881,11060,938,835,103,1,87.2972973,Arch
5f3eb1cafaecee746641fa43945cc0762635a0bd,118,5276,5305,29,4,11,15,5,28,144,3,37,4.805815142,18529,352,2,1583,1825,242,87881,98941,11060,835,938,103,0,87.2972973,Arch
7c82afddc812908f9289ded4e2cb0733b8116a77,118,5261,5325,64,11,4,15,6,30,256,3,37,4.805574849,18593,2,1,1825,1583,242,98941,87881,11060,938,835,103,1,87.2972973,Arch
ee1267b127f3081db491fa1bf9a287084c324e36,118,5313,5321,8,4,11,15,5,28,137,3,37,4.822301729,18529,353,3,1584,1825,241,87958,98941,10983,835,938,103,0,87.2972973,Arch
10311c138923dcded5d8f57f587c7f7ef1119dac,118,5255,5318,63,11,4,15,6,30,255,3,37,4.801733028,18614,350,2,1826,1584,242,99036,87958,11078,938,835,103,0,87.2972973,Arch
0636928d961a6ceaab46d908f9372d913c3e5faf,16,345,81,264,1,0,1,1,27,194,1,8,2.789278339,2442,75,2,275,247,28,13990,13221,769,131,117,14,1,96.31956912,Arch
0b92cec1e07a1f2d9aa70f3ecd7d0fb12290d2e2,32,1940,876,1064,5,0,5,3,31,68,1,13,3.012727065,6679,57,0,687,632,55,41334,35533,5801,335,291,44,1,91.98966408,Arch
d8fe98efee5a44ae12c1e3484fa20f89b0f30054,16,226,21,205,1,0,1,4,8,86,1,3,3.500674786,1756,7,0,204,174,30,11734,10401,1333,126,113,13,0,97.83513739,Arch
a99f70feb23db9ac4274cad9e8cbbf9934d3d075,2,12,2,10,0,0,0,8,37,104,1,2,0.863120569,1145,4,0,123,122,1,5353,5258,95,45,45,0,1,97.05159705,Arch
99c0686be2141a0fffe1c55e279370a87ef8c1ea,32,2317,1008,1309,18,0,18,1,21,36,1,5,3.792081213,4148,4,2,491,399,92,25169,20155,5014,283,193,90,1,91.33079848,Arch
594b963930c2054199ed54203415d1cb7917df27,7,112,5,107,0,0,0,3,23,119,1,4,2.354795729,2732,15,4,248,235,13,12274,11794,480,114,108,6,1,97.05075446,Arch
f6373e4d9929d123a8474ab7673ee701f63ac593,3,169,17,152,0,0,0,3,11,77,1,3,0.97209781,968,12,3,121,107,14,7024,6083,941,59,47,12,1,90.92987805,Arch
f6acfb08917946f15cb8de2fee786019124af212,71,10640,1,10639,70,0,70,1,13,2,2,23,5.099682886,497,25,1,1202,59,1143,46021,2105,43916,753,33,720,4,77.14285714,Arch
9e2c683f550b7ae58008d0bcb62238b7a2d89a65,38,3078,337,2741,18,0,18,1,38,97,1,15,4.283603042,5521,35,1,851,511,340,36657,23690,12967,390,256,134,0,94.73372781,Arch
9a6b57334953ef86603454e5b0d1287ee4281d03,3,111,6,105,1,0,1,1,39,2,1,3,0.83079115,1841,28,1,144,133,11,6770,6275,495,66,58,8,1,95.26226734,Arch
35eaef7bb4ebcf6b209312db774564451b052ca9,16,322,280,42,0,0,0,2,30,67,2,7,3.059134758,5088,13,0,426,427,1,25217,24884,333,248,247,1,1,94.48955916,Arch
492bfdfa873db649049382b9785cefef2d6d1eca,55,2811,4039,1228,10,5,15,1,12,8,2,23,3.609017033,9202,29,4,891,1121,230,40480,39423,1057,456,705,249,1,94.52286844,Arch
30f1a44e657adf3fffea6832acacafe925c2c72d,316,8216,29106,20890,17,176,193,0,28,47,7,69,7.323800482,42236,0,0,1901,4423,2522,99416,218678,119262,1022,2342,1320,0,63.47305389,Arch
689d170ac32ed15af9098faa03a97609af14bf05,317,29158,8201,20957,183,17,200,1,39,158,7,70,7.330200666,21354,3,0,4295,2021,2274,209788,107545,102243,2280,1080,1200,0,63.38870432,Arch
f090e119efe7529557d90ac5957d0708d04af3ae,317,8213,29170,20957,17,183,200,0,28,49,7,70,7.329092679,42311,354,0,1902,4433,2531,99422,219036,119614,1022,2346,1324,0,63.38870432,Arch
24da542727225c7920ad974582fdca222a38ccc2,317,29158,8201,20957,183,17,200,1,39,158,7,70,7.330200666,21354,0,0,4295,2021,2274,209788,107545,102243,2280,1080,1200,1,63.38870432,Arch
da39931afad8008bc2b385a75a462777be051435,24,442,200,242,0,0,0,6,40,151,1,10,4.002933178,7887,2,0,768,740,28,39617,38302,1315,361,354,7,1,97.87012987,Arch
9dbeb71ab258955e04b46991c1baf880b07633f4,24,200,442,242,0,0,0,7,41,0,1,10,4.002933178,8129,49,0,740,768,28,38302,39617,1315,354,361,7,1,97.87012987,Arch
6ec88f7f8a18be7aff12fb0c73fc8abd00ef62d2,10,67,120,53,0,0,0,4,40,28,1,4,2.833192543,3996,15,0,366,375,9,19655,19904,249,220,224,4,1,97.95168067,Arch
d1dd1e902685178a990861f9948fe07f820cf4ef,19,242,109,133,1,0,1,3,41,45,2,10,3.259414258,5878,16,1,565,548,17,30871,30094,777,310,300,10,1,94.17879418,Arch
48b4d6938dfb9dc72c941e979ff0d0c4d921f743,21,1404,155,1249,6,0,6,1,44,44,2,10,3.081306505,3427,32,0,437,318,119,21847,14446,7401,235,182,53,1,92.65822785,Arch
263c10ab7c8e8fde9d3566bf59dccaa454ee2605,99,9986,8,9978,92,0,92,1,46,1,2,17,6.091073829,3636,76,0,1131,326,805,62634,15363,47271,667,163,504,0,87.39295909,Arch
37f7d75e3d55c600902cd15c3cb219ddd221d23c,20,250,152,98,0,0,0,1,12,52,2,9,3.59110158,4723,77,1,441,438,3,26395,25658,737,245,246,1,1,96.30130807,Arch
6a06e22ef81aae3335ca59c94cb0fc33e9f4ceff,3,44,1,43,0,0,0,5,51,11,1,3,0.90978604,2650,23,5,214,211,3,12831,12539,292,109,107,2,1,91.58356602,Arch
36d4469326fe20c3f0657315321e6ad515530a3e,25,2985,584,2401,7,0,7,1,16,55,2,12,3.514994889,3739,41,6,461,288,173,34459,20229,14230,242,150,92,1,96.40234949,Arch
6e571225d51f5d71ffcfc4d22d108e89ae2f46ec,17,1359,123,1236,7,0,7,2,3,16,1,7,3.117574389,1862,2,2,299,210,89,15445,9996,5449,207,153,54,1,96.87709872,Arch
c553249b4e6d7d385821061f9742f15f90e94def,4,386,11,375,2,0,2,1,4,2,1,2,1.651020257,501,3,2,64,34,30,4416,2268,2148,52,28,24,2,97.79792746,Arch
86eb74d9236c586af5889fe79f4b9e066c9c2af3,44,3222,1172,2050,13,1,14,2,54,74,2,12,4.104529491,8985,25,2,950,784,166,59622,48073,11549,551,447,104,1,94.41284711,Arch
2e61773590c0ba86cb8813e6ba17bf6ee33f4461,27,2933,683,2250,9,0,9,1,6,24,2,15,3.739633433,4270,44,4,581,401,180,36700,23239,13461,273,187,86,1,93.30948122,Arch
16f194b20ad9795188f1d7781e7cbca1cd2a6a2d,18,201,204,3,0,0,0,2,33,0,2,10,3.502538198,3969,35,7,393,393,0,21623,21627,4,158,158,0,1,96.95431472,Arch
71399ffe4c52e2539a5794a17852c8c5b3d5fe72,26,978,169,809,6,0,6,3,19,25,2,12,4.162162592,5137,11,3,574,506,68,30803,25569,5234,317,284,33,1,96.76296554,Arch
c001b2040cb7bf3a24aa77ec8de1312d4f780620,42,2497,361,2136,14,0,14,1,10,26,1,15,4.300102732,6372,48,6,703,502,201,49934,36733,13201,379,258,121,1,95.20592021,Arch
758272267c811bf559336ea45571bc420a62a478,29,662,244,418,2,0,2,2,8,24,1,11,4.320152611,5595,16,5,490,448,42,30227,28053,2174,333,303,30,1,89.7371264,Arch
596c203af1f33360c04f4be7c466310d11343f78,22,660,137,523,3,0,3,2,35,17,2,10,3.477956939,5810,31,6,534,474,60,37005,34285,2720,285,237,48,1,90.93324477,Arch
421de0a3f93f8d21f7ca0f1287a4305c00edaa08,9,154,100,54,0,0,0,2,8,25,1,6,2.000675529,2840,18,7,249,243,6,17570,17232,338,125,122,3,1,92.72727273,Arch
ef5d168cc8f10ad4f0efe9df4cbe849a4b35496e,10,189,63,126,0,0,0,2,60,21,2,6,2.767721965,5312,34,8,450,438,12,27850,27011,839,225,219,6,1,94.44444444,Arch
4a9e7607b9e563195556873b6ec9b74561cedfbb,1,52,15,37,0,0,0,1,3,17,1,1,0.0,102,50,6,15,9,6,587,386,201,6,5,1,1,97.34116989,Arch
a4551773ca8cb3c1b75cea873715f30053d88f47,3,140,69,71,0,0,0,4,13,5,1,2,1.06201003,918,53,9,73,70,3,6179,5386,793,35,34,1,1,96.72399672,Arch
c006c5916ef7a8048ed55db64db27c7b64a3af59,26,167,162,5,0,0,0,1,17,69,2,13,4.303657041,4858,55,9,355,352,3,27205,26862,343,189,188,1,1,88.77865207,Arch
27d44afe664bff45d62f72335fdbb56671561512,13,263,103,160,2,0,2,6,62,65,1,4,3.125007134,5713,38,12,562,552,10,31060,30400,660,270,264,6,1,86.84210526,Arch
1fd79f57b4a73308c59b797974086ca09af19b98,7,764,471,293,2,0,2,1,16,1,1,4,1.646349956,1440,57,11,144,121,23,9796,8095,1701,67,58,9,1,96.91051136,Arch
417e283d643d8865aa3e79dffa373c8cc853d78f,130,1018,1018,0,0,0,0,1,14,0,2,33,6.008995839,21324,58,12,1985,1985,0,116982,116984,2,998,998,0,1,78.78081279,Arch
2b382d6f92ed1d6f414529ce8d41089110ed560a,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,93,8,0,1065,1065,0,65799,65799,0,662,662,0,84.2519685,Arch
c5965820a1fe81c010770106b6ca03b315272f9b,8,140,32,108,1,0,1,2,19,25,1,6,2.432808357,2030,0,0,288,277,11,12401,11828,573,126,119,7,1,87.5,Arch
23cc9c77b27889bb7d71d7ea74b80ab96c4529ae,13,263,103,160,2,0,2,6,62,65,1,4,3.125007134,5713,38,12,562,552,10,31060,30400,660,270,264,6,1,86.84210526,Arch
f4b87deefecf4902992a84d4a3fe3b99a94ff72b,7,764,471,293,2,0,2,1,16,1,1,4,1.646349956,1440,57,11,144,121,23,9796,8095,1701,67,58,9,1,96.91051136,Arch
f2031d40639ef34c1591c22971394ef41c87652c,130,1018,1018,0,0,0,0,1,14,0,2,33,6.008995839,21320,58,12,1985,1985,0,116982,116984,2,998,998,0,1,78.78081279,Arch
2b382d6f92ed1d6f414529ce8d41089110ed560a,118,0,13529,13529,0,108,108,2,9,32,2,14,6.378874068,13707,93,8,1,1067,1066,1249,67073,65824,1,664,663,0,84.2519685,Arch
c6b93fa50de97c2fe79d5db98823a811c6743f69,117,13526,0,13526,117,0,117,2,8,1,1,13,6.377276597,0,15,6,1065,0,1065,65799,0,65799,662,0,662,1,84.2519685,Arch
98b625780c1f524c1f4fa55e099c88eb8a036fca,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,2,2,0,1065,1065,0,65799,65799,0,662,662,1,84.2519685,Arch
bce664b42a0c414dc19e2c07406cf6f14890cbd1,117,13526,0,13526,117,0,117,2,8,1,1,13,6.377276597,0,42,15,1065,0,1065,65799,0,65799,662,0,662,1,82.57394085,Arch
a621677bee2f3855cedb2b1b20301199e62260bb,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,66,20,0,1065,1065,0,65799,65799,0,662,662,1,82.57394085,Arch
fe11488a7787732b6cc2ba306f745ea1f318208c,117,13526,0,13526,117,0,117,2,8,1,1,13,6.377276597,0,67,21,1065,0,1065,65799,0,65799,662,0,662,1,82.57394085,Arch
528d555fc39b93a52e1781bdba00db96d8554350,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,67,21,0,1065,1065,0,65799,65799,0,662,662,1,82.57394085,Arch
ae5a5d7c08bb634576a414f6f2864c5b8a7e58a3,120,13534,11,13523,117,0,117,2,63,0,2,16,6.38531661,3021,68,22,1284,220,1064,80663,14885,65778,780,118,662,1,82.57394085,Arch
69f2ad8e22e7183946e076a8cda122aa0964fd9c,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,68,22,0,1065,1065,0,65799,65799,0,662,662,1,82.57394085,Arch
403d89edeaa7808f71c0e7318411c925895210f2,120,13531,10,13521,117,0,117,2,18,0,3,15,6.384235857,964,69,23,1208,145,1063,71322,5574,65748,722,61,661,1,82.57394085,Arch
dd8a870e4df11cad009498ebfb9b6eac78f1652f,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,69,23,0,1065,1065,0,65799,65799,0,662,662,1,82.57394085,Arch
1d884d1f60aec9ec7ea334761bead4c60b13c7a9,117,13526,0,13526,117,0,117,2,8,1,1,13,6.377276597,0,16,6,1065,0,1065,65799,0,65799,662,0,662,0,82.57394085,Arch
c411ec808df33b9343e46ef7f812f1bd4b53d88d,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,16,6,0,1065,1065,0,65799,65799,0,662,662,0,82.57394085,Arch
c455e608c1f2c7be6ff0a721f49c1fe3ede0165f,117,13526,0,13526,117,0,117,2,8,1,1,13,6.377276597,0,43,14,1065,0,1065,65799,0,65799,662,0,662,1,82.57394085,Arch
7508ec219022c02aedb401bb01e5fa183b0db5c1,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,43,14,0,1065,1065,0,65799,65799,0,662,662,1,82.57394085,Arch
60c06734b345bbf292773e5b9206282ff3995968,117,13526,0,13526,117,0,117,2,8,1,1,13,6.377276597,0,11,1,1065,0,1065,65799,0,65799,662,0,662,1,82.57394085,Arch
501ac028273815f015cf97c8b48b4c34286cc1fb,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,11,1,0,1065,1065,0,65799,65799,0,662,662,1,82.57394085,Arch
64a1bfeb9b1b90c94cc62ee2587f9745c850ada3,117,13526,0,13526,117,0,117,2,8,1,1,13,6.377276597,0,70,24,1065,0,1065,65799,0,65799,662,0,662,1,82.57394085,Arch
75db96e429de34373b92d8f4f5df508071b05127,117,0,13526,13526,0,117,117,2,9,32,1,13,6.377276597,13526,70,24,0,1065,1065,0,65799,65799,0,662,662,1,82.57394085,Arch
8db55618d5d5d5de97feab2bf8da4dc45387a76a,131,13959,11,13948,121,0,121,3,8,0,4,21,6.464199228,2470,71,25,1365,263,1102,80899,13062,67837,791,106,685,1,83.17865429,Arch
57ada44d8e7cda3b2fdcde556ae4408db06d927d,136,23,13985,13962,0,121,121,2,63,0,4,22,6.478062091,20159,15,6,645,1748,1103,29942,97781,67839,242,927,685,1,83.17865429,Arch
e0098b4567541d1c0cefc6f57ce38f67a9133b5e,136,13992,24,13968,121,0,121,3,64,0,4,23,6.481141228,6197,94,8,1748,645,1103,97810,29942,67868,927,242,685,1,83.17865429,Arch
0ea17e959a3912d6a7620a8de7e347a8fb038bbf,136,23,13985,13962,0,121,121,2,63,0,4,22,6.478062091,20165,94,8,645,1748,1103,29971,97810,67839,242,927,685,1,83.17865429,Arch
a8ccdc6154a1e10982cb80df82e8661903eb9ae5,137,13991,29,13962,121,0,121,3,64,0,4,24,6.482473719,6632,31,5,1824,721,1103,99823,31984,67839,947,262,685,1,83.17865429,Arch
1828b8e52dd83a757580964d03b0148f19ef11fe,136,23,13985,13962,0,121,121,2,63,0,4,22,6.478062091,20165,32,6,645,1748,1103,29971,97810,67839,242,927,685,1,83.17865429,Arch
c6b8de4e6806d8f9f4af57e15f2a7f4170265c42,134,13983,23,13960,121,0,121,2,64,0,4,22,6.47681427,5586,72,25,1702,599,1103,94387,26578,67809,904,219,685,1,83.33333333,Arch
124f73b1747a574982e9ca491712e6758ddbacea,16,1465,71,1394,9,0,9,1,9,16,1,6,3.34957681,1729,19,3,280,144,136,19026,10102,8924,113,61,52,1,88.96059783,Arch
39ea9d3b70341d58dfc9c9fa837229046d483868,143,23,15377,15354,0,130,130,1,63,0,4,24,6.580111264,20940,6,0,599,1838,1239,26578,103311,76733,219,956,737,0,87.5382263,Arch
df88d3be75396b48a762149af2f4bbcd60fe69b9,143,15377,23,15354,130,0,130,2,64,0,4,24,6.580111264,5586,17,7,1838,599,1239,103311,26578,76733,956,219,737,0,87.5382263,Arch
555fab913dc83a4a5174c53e1812be07b2b229ab,143,23,15377,15354,0,130,130,1,63,0,4,24,6.580111264,20940,17,7,599,1838,1239,26578,103311,76733,219,956,737,0,87.5382263,Arch
3fd168d9522d1ad25f5582fbe838cea15bdb525f,144,15384,36,15348,130,0,130,2,64,0,4,25,6.585885888,6288,354,0,1932,693,1239,107201,30500,76701,994,257,737,1,87.82742681,Arch
8c370093d1ee3b9ba97f85970ec30fbb26ff48ef,143,23,15377,15354,0,130,130,1,63,0,4,24,6.580111264,20940,354,0,599,1838,1239,26578,103311,76733,219,956,737,1,87.82742681,Arch
b5401f291a16977992c50f0a66d9f02aea07bbe7,143,15377,23,15354,130,0,130,2,64,0,4,24,6.580111264,5586,39,1,1838,599,1239,103311,26578,76733,956,219,737,0,87.82742681,Arch
33809f5ebc9478528d6b5d150435d3169c5a64a4,143,23,15377,15354,0,130,130,1,63,0,4,24,6.580111264,20940,39,1,599,1838,1239,26578,103311,76733,219,956,737,0,87.82742681,Arch
d60e2ea581289a02efcef3b692bbb043fbdf3199,144,15378,24,15354,130,0,130,2,64,0,4,25,6.581120655,6272,40,2,1926,687,1239,106423,29690,76733,994,257,737,0,87.82742681,Arch
c7b9ccb8798c2f6744d10ab1a2eb2fa0243f3f49,143,23,15377,15354,0,130,130,1,63,0,4,24,6.580111264,20940,40,2,599,1838,1239,26578,103311,76733,219,956,737,0,87.82742681,Arch
2cf6218849a3634badaf70809923a31934182794,143,15377,23,15354,130,0,130,2,64,0,4,24,6.580111264,5586,41,3,1838,599,1239,103311,26578,76733,956,219,737,0,87.82742681,Arch
3ded811928aab33a6ff0bcafe2e275b7d2c011c9,143,23,15377,15354,0,130,130,1,63,0,4,24,6.580111264,20940,41,3,599,1838,1239,26578,103311,76733,219,956,737,0,87.82742681,Arch
d9a455243e2350a18b5c734f0a6edaeb74ac6698,143,15377,23,15354,130,0,130,2,64,0,4,24,6.580111264,5586,44,13,1838,599,1239,103311,26578,76733,956,219,737,0,87.82742681,Arch
98124930f39ca85fce79e79eaf4ad6687ba14143,143,23,15377,15354,0,130,130,1,63,0,4,24,6.580111264,20940,44,13,599,1838,1239,26578,103311,76733,219,956,737,0,87.82742681,Arch
370ce2b4b73b60ca52a4fbce246f3fd87b8dbf85,143,15378,23,15355,130,0,130,2,64,0,4,24,6.58005824,5586,16,4,1838,599,1239,103322,26578,76744,956,219,737,1,87.82742681,Arch
ab5ac264a71d7f895b21b4acfd93d9581dabd7c1,8,140,32,108,1,0,1,2,19,25,1,6,2.432808357,2030,0,0,288,277,11,12401,11828,573,126,119,7,1,89.4755877,Arch
c5965820a1fe81c010770106b6ca03b315272f9b,143,23,15378,15355,0,130,130,1,63,0,4,24,6.58005824,20941,0,0,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
1408c670ea576a430287182e9aaa26793917129a,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,73,25,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
d04a918a239b6d894f71975b6e1e6dcc390424a3,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,71,23,599,1838,1239,26578,103322,76744,219,956,737,0,75.05849321,Arch
28d71ce5e06a17248f944147e850f3e5e029bdee,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,35,9,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
431ffa21b0327da922f423ed77043dfb028601e2,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,34,8,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
2991c9865d87a715717dbc1bae431a4d39631d9e,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,74,26,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
c4e069ae5647d10ec6186d7713b224e262bcee16,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,72,24,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
2802bd081c9cfd91b8d7aa104c145ef0514ada49,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,18,7,1838,599,1239,103322,26578,76744,956,219,737,0,75.05849321,Arch
e8f92d620360431548cca54d6545d1f44db12d2b,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,18,7,599,1838,1239,26578,103322,76744,219,956,737,0,75.05849321,Arch
969d0cb0ae316ba0dfdb34ed096bfd56fe86ad92,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,75,27,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
b06ef94e22f34783e917f42d1659fd33891fabf2,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,95,8,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
528c78fd30b77e8c60e8b3645e7d44404fd4e013,144,15392,34,15358,130,0,130,2,64,0,4,25,6.58680822,6322,42,3,1972,732,1240,106689,29929,76760,993,256,737,1,75.05849321,Arch
cb0de177cdc03b63ad1927aba1be292ef5637b68,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,42,3,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
da97330915f5c9f73dc55288cc271818044e163f,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,43,4,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
3e133c4eed95590fb63e1d57e3a1793dff6ecac2,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,37,0,599,1838,1239,26578,103322,76744,219,956,737,0,75.05849321,Arch
397306cdfe22ea65ee39afae9ecdf11efd486dfa,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,355,1,1838,599,1239,103322,26578,76744,956,219,737,0,75.05849321,Arch
002b6b088c61a2e935ef6500c6fe95992c89591b,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,3,0,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
002ec9c796acf8570754522a4eb1b0c3ee9aab13,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,45,14,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
cc51733f47c9a0cdbfded52df4f194a256a43af2,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,45,14,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
a26dbcdf3ac57515cbc9a1c39d8c27e90f74188a,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,36,10,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
a30a798120e67bf4b1481d0ad2227ebdd1d22ea5,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,35,9,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
43ef0150bdc4ca349af61bf4c75dfb8fd8d14691,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,96,9,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
5b39dcafc97600725937a8b0220a9f02dde6043b,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,96,9,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
5d87eac856273ec505e96ed8d7f7a17fba474471,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,356,2,1838,599,1239,103322,26578,76744,956,219,737,0,75.05849321,Arch
3c33858fb47697764a206e760f1051cb31f05129,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,12,1,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
599a31c245618651c7973d040de793376f43bd95,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,357,3,1838,599,1239,103322,26578,76744,956,219,737,0,75.05849321,Arch
62e213523162ac9e80114b4e6f30bdf367f00ac1,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,357,3,599,1838,1239,26578,103322,76744,219,956,737,0,75.05849321,Arch
f6d369b70d329af1cc882998aa517926aa9458ab,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,358,4,1838,599,1239,103322,26578,76744,956,219,737,0,75.05849321,Arch
e96b7239f3e918e9fc37a8d86433d41e56542137,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,358,4,599,1838,1239,26578,103322,76744,219,956,737,0,75.05849321,Arch
356544caba6448c6ba3bcdb38bea787e1fbc277b,143,15377,22,15355,130,0,130,2,64,0,4,24,6.579772313,5586,0,0,1838,599,1239,103322,26578,76744,956,219,737,1,75.05849321,Arch
2261763bca19bb1ba578775e5cce98c2450311d9,143,22,15377,15355,0,130,130,1,63,0,4,24,6.579772313,20941,0,0,599,1838,1239,26578,103322,76744,219,956,737,1,75.05849321,Arch
45e7f71309f9a3e30d25a6ddd3171c67e3e79286,147,16147,22,16125,134,0,134,2,64,0,4,24,6.616728765,5586,20,2,1902,599,1303,108188,26578,81610,999,219,780,1,77.25523728,Arch
6483ae68507d3c864c9087116c6deb194620db18,147,22,16153,16131,0,134,134,1,63,0,4,24,6.615958545,21717,43,4,599,1904,1305,26578,108217,81639,219,999,780,1,77.25523728,Arch
6cbd97597ccf456a4f01f19553da5a03e12c9366,147,16153,22,16131,134,0,134,2,64,0,4,24,6.615958545,5586,17,5,1904,599,1305,108217,26578,81639,999,219,780,1,77.25523728,Arch
99d9ddc8e0e82c2e0ea579c85462f5d701319c81,147,22,16153,16131,0,134,134,1,63,0,4,24,6.615958545,21717,14,2,599,1904,1305,26578,108217,81639,219,999,780,1,77.25523728,Arch
6df9e7ff2c6cfb3c7ca16f94928d0e86f3d087e2,147,16153,22,16131,134,0,134,2,64,0,4,24,6.615958545,5586,19,0,1904,599,1305,108217,26578,81639,999,219,780,1,77.25523728,Arch
21ea9cbc0de08c303a9d12b2d36e2f7ee38ff113,147,22,16153,16131,0,134,134,1,63,0,4,24,6.615958545,21717,19,0,599,1904,1305,26578,108217,81639,219,999,780,1,77.25523728,Arch
ae315264dbc8a9efc5b5fbb1967a8a5df76dddb3,147,16153,22,16131,134,0,134,2,64,0,4,24,6.615958545,5586,359,5,1904,599,1305,108217,26578,81639,999,219,780,0,77.25523728,Arch
