CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
aa5c67aca0f80f463c5bc00fa9eb3fc9a31238e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
d0d53ef79cffb09c38305e0c135c71a87c4d35d3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
7147448667792c12a5005954a9f51d4e2735e1ba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,11,0,0,0,0,0,0,0,0,0,0,100,NoArch
e610e33769c70e13dc7297d9ee1212709ca8993f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
262eade86ae51cabc0606414c714cfa267c3788c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
2b540563795612698bba41802e9380a2e2defa59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
26ca9d8f818307a56d2b79800526a8c0ffcabad5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
29f9f0497fb1ae227a4c22f3e2a588e77a7fc050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,12,0,0,0,0,0,0,0,0,0,0,100,NoArch
f12c7b65f6d0ba5796afed218eee20ae3a339a89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,13,0,0,0,0,0,0,0,0,0,0,100,NoArch
cbd393ed59f67c7897f59a1728da664fefa9dd2a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,14,0,0,0,0,0,0,0,0,0,0,100,NoArch
8dd0a86833841cd0c10b33777f4c30b1ce138e24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,15,0,0,0,0,0,0,0,0,0,0,100,NoArch
c6a783853682bd6c4ffee4c839b856148cc40c32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,16,0,0,0,0,0,0,0,0,0,0,100,NoArch
2118751115781e80714bbc3b3438502460f0a120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,17,0,0,0,0,0,0,0,0,0,0,100,NoArch
7e7bd17f37cda1624e84e0523a0ab82e1349b6e4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
c87d6bda92e6f659ac65742b209e5d2f06de35a8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,18,0,0,0,0,0,0,0,0,0,0,100,NoArch
ebe5df8ff40671e3d6d6fe02607e2632c3799ba8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
3ee49ff31c59bd7af923b5be7dcdd0833a174399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
d3991106387254d87adbba6516c65cebc0cb8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,100,NoArch
8d578d5b34340ea426c9e52c3d3e7a4f844c7932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,100,NoArch
30ef9585d087299bf6035468aa67e6787a711da9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,100,NoArch
eb2b8037e4e062dcb27e3700cbf48fe043671d50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,19,0,0,0,0,0,0,0,0,0,0,100,NoArch
d238928e5a08c73083c806d91eabb2a1eb62014f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,20,0,0,0,0,0,0,0,0,0,0,100,NoArch
930c94a846a9acdb60fde28667350255dd5621bc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
a6b16e1ad4230ad0f29bb39283a8a5659664eacf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,22,0,0,0,0,0,0,0,0,0,0,100,NoArch
922a95c48c7f06196a1121e3163b54b7ec52e9dd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
6133d771bb6d6e0b79a886d16c0473f4d51bd677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,24,0,0,0,0,0,0,0,0,0,0,100,NoArch
02263206ac69764c9f031d016b60c4ede6ef1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
404dbf58a9ea213224501ad34e2c2e5ab5c6acb0,339,3962,5409,1447,19,37,-18,1,30,1407,11,129,6.766458787,50894,218,26,4563,4610,47,157048,165547,8499,2399,2452,53,0,86.81370249,Arch
c104ec50b9fd0f634dc133d1ad3f8cbe7060d90a,4,82,12,70,1,0,1,5,12,3850,2,4,1.587498639,1441,219,27,200,196,4,4762,4612,150,79,76,3,1,99.95642702,NoArch
82f87bb863b41198f19c0080fbcf8a21d0fc89b4,338,5208,4128,1080,32,19,13,3,31,3582,11,130,6.75603021,49766,24,23,4605,4576,29,165087,157586,7501,2447,2411,36,0,86.77298311,Arch
d3eb0f4c56766db44c16573e9e1affc821d2e66c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
0710a8fffe95c2b3061a24cbc9c5281b15fb3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
d3efe5c1b5da6a00337f5b56c9f232f3955dd827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
da75b329a47a823a8955293b1dd98bb460621d81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
32ee3ed07a9c3a11501e82c5143c9182e5dffba9,340,4020,5435,1415,19,38,-19,1,30,1415,11,129,6.787499779,50964,21,21,4567,4610,43,157198,165547,8349,2402,2452,50,0,86.77298311,Arch
5d2370285e9f0136e00332834088f61215e543c5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
6ae293a21108c80688f7fe7bc41e9159321bb65d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
a3a7b1491786afdf2d33404733ee4dcd16c2106c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
4dc7ab67a850f02e59e3e4faa1ebddd26ec78b38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
354d442a364afcf56c19f1856fee91fe79c30bd2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
ea5863171de04d4c0aeba48c4c6a422d95a2406b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
ccc631f583a19731dc12fa2c072a2e4fe664f3c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
2eabd42389744f59839b8ea9b3ccef005a8856e2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
5d36826f6b8f37365d9cb14378eb0f792be80b25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
586888a19ef2c790652d87ff0693f65a6b334261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
6f5809cbb241bff9a4dafd9096647f1cc8cefd12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,100,NoArch
9686735a93675a3a607b5d5b35e0e51d3fab5a50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,28,0,0,0,0,0,0,0,0,0,0,100,NoArch
e8dbb1e054e02637a89fec55dac328f09f75ac25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,29,0,0,0,0,0,0,0,0,0,0,100,NoArch
c736286f9223af958493badcd1c0d021e78feba2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,30,0,0,0,0,0,0,0,0,0,0,100,NoArch
bcabc6bb336b21cfaca044647cca342ce1e6ef5e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,31,0,0,0,0,0,0,0,0,0,0,100,NoArch
99cef46f28d248936474d2f24416fc7d707e1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,32,0,0,0,0,0,0,0,0,0,0,100,NoArch
4938a4309a2999069c70eb52a8e5960af3de297e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,33,0,0,0,0,0,0,0,0,0,0,100,NoArch
d7477737c49b05c2de77bd27161832eb22a8827a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,34,0,0,0,0,0,0,0,0,0,0,100,NoArch
e646d89846d9742e3e3850f87bc4a0a3261d008e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,35,0,0,0,0,0,0,0,0,0,0,100,NoArch
718351e9716c01542858af126429bd5f9414b6dc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,36,0,0,0,0,0,0,0,0,0,0,100,NoArch
5a71a32e867a48bbae410c2e61c031967eda651c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,37,0,0,0,0,0,0,0,0,0,0,100,NoArch
5fc85aff1c503e705eb4a60f412e913e73dde0eb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,38,0,0,0,0,0,0,0,0,0,0,100,NoArch
b1bd9bad2fd058f399dd534f0ef176817bcf5338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,39,0,0,0,0,0,0,0,0,0,0,100,NoArch
d437d83ed487b4dbe8ff2aa04ef9403dffaa2876,338,5208,4128,1080,32,19,13,3,31,3582,11,130,6.75603021,49766,213,25,4605,4576,29,165087,157586,7501,2447,2411,36,0,86.77298311,Arch
c49dfe778786e68e08a8a755b7921ee24fcae528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,26,0,0,0,0,0,0,0,0,0,0,100,NoArch
996ffaa0e2c5f1569ae6dc715b83729d628147b1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,27,0,0,0,0,0,0,0,0,0,0,100,NoArch
b834008781c56bfec889e007cd74feb5ad3efc91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
b3aaa16fbac7bd492e3dec2e7fba16e2a53b6376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
6cdfe25deac27b90fa86f9b52333988a9e986e1c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,28,0,0,0,0,0,0,0,0,0,0,100,NoArch
e88bbf5722a344ec60d939eb6ce601ded2c3c93b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,29,0,0,0,0,0,0,0,0,0,0,100,NoArch
ab4b72fb6f6d15dd96036def612008205a45c8e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,30,0,0,0,0,0,0,0,0,0,0,100,NoArch
e3ebb2acf8f879aa9c57df048f256c34426c0898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
fc4028e70c15ae7907e0f23cc47569fad143d33e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,31,0,0,0,0,0,0,0,0,0,0,100,NoArch
10c48974d0c0fededcc3a643af26b9528c9eedee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,0,0,0,0,0,0,0,0,0,0,100,NoArch
fa98782d5b670e2094ed28759107e2992139a3e7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
ec87a40c55331966e15633dbe1401738c5ddfcb8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
b318fc26a72eef810987ed55d6c04ea9e7975864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,100,NoArch
6c6001e37ae9a8f6055f1d2024bdfcd6c70f91c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,32,0,0,0,0,0,0,0,0,0,0,100,NoArch
7ac34806abcd61856b798c5d8fffe81b8ca45020,340,4020,5435,1415,19,38,-19,1,30,1415,11,129,6.787499779,50964,232,40,4567,4610,43,157198,165547,8349,2402,2452,50,0,86.77298311,Arch
7bbb0e0c7048f31fbdfe4b9f71519bf2305540cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,41,0,0,0,0,0,0,0,0,0,0,100,NoArch
dc3ffc16ffe00752e2537c09ed9371c946be1098,338,5208,4128,1080,32,19,13,3,31,3582,11,130,6.75603021,49766,221,33,4605,4576,29,165087,157586,7501,2447,2411,36,0,86.77298311,Arch
fa73beb9a91ca017f30f7e619802ec7f58c4de04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,34,0,0,0,0,0,0,0,0,0,0,100,NoArch
6d758cfca561164d34640a0038a8a10db26b45ec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,35,0,0,0,0,0,0,0,0,0,0,100,NoArch
54c2f385653612e41dbd53d6ca8f177bb04e5e8c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,36,0,0,0,0,0,0,0,0,0,0,100,NoArch
2dba442eccb78cbf35abe36f4a3f42ded7f258c0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,37,0,0,0,0,0,0,0,0,0,0,100,NoArch
268febf132eaa82ecff402f897940a19fd08f00e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,36,0,0,0,0,0,0,0,0,0,0,100,NoArch
6bf5695d7e50906346fa0472858508e3a54c1284,340,4020,5435,1415,19,38,-19,1,30,1415,11,129,6.787499779,50964,234,42,4567,4610,43,157198,165547,8349,2402,2452,50,0,86.77298311,Arch
b82377a55f6a75076d6ca86969eccfc61ec3e62a,338,5208,4128,1080,32,19,13,3,31,3582,11,130,6.75603021,49766,226,38,4605,4576,29,165087,157586,7501,2447,2411,36,0,86.77298311,Arch
41133ec978044ddd55a595c2da237bcabada6bfd,340,4020,5435,1415,19,38,-19,1,30,1415,11,129,6.787499779,50964,235,43,4567,4610,43,157198,165547,8349,2402,2452,50,0,86.77298311,Arch
bfc75e1b56fdbaa3d61b72693c3dcd160c11db6f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,44,0,0,0,0,0,0,0,0,0,0,100,NoArch
43240d91590fa6bb20d5eddc1ebb122356595cd4,3,114,1,113,2,0,2,1,2,2179,1,2,1.23641185,53,0,0,7,2,5,643,197,446,7,2,5,1,99.9129678,NoArch
28e10e0ca1cdcd2cede86802fde8464b29265fc8,17,291,32,259,1,0,1,2,19,7704,2,9,3.423005553,2901,237,45,232,208,24,10736,9955,781,143,123,20,0,97.52772643,Arch
7141f41137f058a3c756ea13ed4e0fef9a3abb66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,46,0,0,0,0,0,0,0,0,0,0,100,NoArch
0b277a682bfea561fab5d2636bd91535e326be62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,47,0,0,0,0,0,0,0,0,0,0,100,NoArch
70540215a6165796a5864ef4662e158b1b218e91,347,5231,4416,815,32,20,12,3,31,3509,11,129,6.838905972,50565,0,0,4637,4632,5,166669,160004,6665,2476,2460,16,0,86.86313686,Arch
bf7cd24b6dd8f854334cf37e7e0a44389468b46e,3,3,110,107,0,2,-2,0,3,406,1,2,1.178283227,166,38,37,2,7,5,252,643,391,2,7,5,0,99.89858012,NoArch
dcd864641a1fdae7fa1ace750df50320fb19327f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,0,0,0,0,0,0,0,0,100,NoArch
94f9f0b42793abd66b70b93b90f4f6190679ba4f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,0,0,0,0,0,0,0,0,100,NoArch
dac7248106bcf17208000856a5321f367f73037a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,0,0,0,0,0,0,0,0,100,NoArch
c89cf2a4afe080c80cb4efaa2e8ec17f23069b14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,0,0,0,0,0,0,0,0,100,NoArch
45caf3a84e4c8acc95be4203d1480b514d45c37b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,0,0,0,0,0,0,0,0,0,0,100,NoArch
0d27bd0172c3e9cd53528ccf000c8fef0d5f8e24,3,110,3,107,2,0,2,1,4,253,1,2,1.178283227,59,165,0,7,2,5,643,252,391,7,2,5,1,99.89858012,NoArch
5e5bcb102a59dcccfc96b51bb40b2eeca41fef28,349,4308,5458,1150,20,38,-18,1,30,1705,11,128,6.868936016,51498,38,0,4623,4640,17,159616,167014,7398,2451,2479,28,1,86.86313686,Arch
ca3925552345a988307b4a32d54ee8f59033bb0a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
7529eeb512e23a23499ea03b142d84d193cf170e,347,5231,4416,815,32,20,12,3,31,3509,11,129,6.838905972,50565,38,0,4637,4632,5,166669,160004,6665,2476,2460,16,0,86.86313686,Arch
eb78a35b279639ee74d4d887c648f607f959a87a,349,4308,5458,1150,20,38,-18,1,30,1705,11,128,6.868936016,51498,33,0,4623,4640,17,159616,167014,7398,2451,2479,28,0,86.86313686,Arch
8a522bde95a15ce65379acfd4bfd8c7f92684900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
97b422297c157617f0ce1dc2ebec5710a5a87222,2,27,3,24,0,0,0,3,4,1081,1,2,0.918295834,207,0,0,19,17,2,1047,877,170,16,15,1,1,100,NoArch
f5f10982ed0984f042927c6056adfae663266eb9,2,3,27,24,0,0,0,2,3,7923,1,2,0.918295834,231,40,2,17,19,2,877,1047,170,15,16,1,1,100,NoArch
c6560561ee86265a9420c74fe6ac012de5875e1f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
396c88f94c5e1cc810fa20cd373be8c93416b284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
efbd28cbe72ec7fd06c7295b6b162a76544305b6,2,27,3,24,0,0,0,3,4,1081,1,2,0.918295834,207,43,5,19,17,2,1047,877,170,16,15,1,1,100,NoArch
2c1254e558cb15f3aba191ff05b64956bc4cbaa9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
921759e7d6733b101697182d7eac923116b4dd5d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,0,0,0,0,0,0,0,0,0,1,100,NoArch
302f2f9e7a026803da831af160e44d225b93b085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
d9a75a420f691a700fabc9464f049bd9c9267925,337,5203,4153,1050,32,19,13,3,31,3567,11,129,6.757229665,49688,227,0,4614,4587,27,165105,157829,7276,2456,2421,35,0,86.95435271,Arch
d6f6959621885177472b24dae3f6406e274ffbf5,341,4063,5434,1371,19,38,-19,1,30,1446,11,128,6.79756489,50966,240,0,4586,4626,40,157877,165935,8058,2420,2468,48,1,86.95435271,Arch
7d26ab75d9b5ac232297d172056ed14359edb66c,4,4,18,14,0,0,0,4,10,7085,1,2,1.563279036,1096,47,9,72,73,1,6394,6460,66,55,56,1,0,100,NoArch
4de49f7271ce0e6e9475400307742139f8b267a2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10,0,0,0,0,0,0,0,0,0,0,100,NoArch
329dc7e4b1ea037c33526b8fe8794d0208c47d4e,4,18,4,14,0,0,0,4,11,651,1,2,1.563279036,1082,49,11,73,72,1,6460,6394,66,56,55,1,1,100,NoArch
37f47911a60cd85cdb85a9f3a963dc30ab114c78,341,5228,4196,1032,32,19,13,3,31,3585,11,129,6.7826346,49990,228,1,4631,4605,26,166186,158979,7207,2472,2438,34,0,86.95435271,Arch
cfe890714f1cfe0aff98550c5603477efa71b3fe,343,4088,5455,1367,19,38,-19,1,30,1499,11,128,6.81364994,51140,34,1,4596,4636,40,158591,166646,8055,2429,2477,48,0,86.95435271,Arch
548ca1d7f8c761e6f64c5f19ea2514a734f9169a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
bd5903941f34d4fd788fa57e2b58e0cdbb940596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
3203c8f6314e7a37b35803b19c672c733d5662db,341,5228,4196,1032,32,19,13,3,31,3585,11,129,6.7826346,49990,93,0,4631,4605,26,166186,158979,7207,2472,2438,34,0,86.95435271,Arch
85ce71217b294991df5d82d5676e3707037fdf20,2,27,1,26,0,0,0,3,5,995,1,2,0.863120569,209,0,0,19,17,2,1102,928,174,16,15,1,1,100,NoArch
9635f0181bc273675abc23471cc7b5c0fb9f867c,20,184,323,139,2,1,1,1,19,1923,3,10,3.676595268,3296,8,0,220,239,19,11293,11545,252,131,147,16,1,99.67188289,NoArch
41bd51529e455713e31d94a6f39bcc396a3b842b,351,4350,5604,1254,20,40,-20,1,30,1583,11,129,6.90230723,51640,50,2,4626,4647,21,159852,167714,7862,2453,2484,31,0,86.7548017,Arch
bdd6866943542535b4ac73abbada30aee3b17741,341,5228,4196,1032,32,19,13,3,31,3585,11,129,6.7826346,49990,2,0,4631,4605,26,166186,158979,7207,2472,2438,34,0,86.95435271,Arch
740a54b7307bc30ffbc74d4e41cf6d81374b3236,343,4088,5455,1367,19,38,-19,1,30,1499,11,128,6.81364994,51140,36,0,4596,4636,40,158591,166646,8055,2429,2477,48,0,86.95435271,Arch
5981cd5b55de9d617a83c9fd36bda2275ab0bd70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
a6693c6bdd80c5e825163fa10d9279e876f0710b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
f947fb76993597a54ed3667dd8326f89270d59b9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
a24178b776dcd4f3f72610a121d4590a1ed66cb1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
2cada070671d272a35a2e1cd3c859d64a373ccf2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
a0460235c93d933a9f6717b98844fd89bf295cf6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
2bcdc1e5cd276ba5c5322a18c38df393f896ee90,341,5227,4169,1058,32,19,13,3,31,3553,11,129,6.77733796,49990,94,0,4633,4605,28,166360,158979,7381,2473,2438,35,1,86.95435271,Arch
b6b5849bd8d0566759061cdab565bd0dbec4e9af,2,142,0,142,2,0,2,1,1,0,1,1,0.999856899,0,166,0,7,0,7,700,0,700,5,0,5,1,99.87396017,NoArch
40933969460d229c06bb7301ca7075ed44e57277,1,30,0,30,1,0,1,1,1,0,1,1,0,0,3,1,0,0,0,14,0,14,0,0,0,1,99.94967287,NoArch
0d29d7dd809b206e1754f3a4033619d2221bff88,345,4061,5596,1535,19,40,-21,1,30,1494,11,129,6.833617316,51308,2,0,4596,4645,49,158591,167520,8929,2429,2483,54,1,86.8591339,Arch
947193beb4869a195806a9cc1457ba70188ff52b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
3ad7c611a8d39f36529b733f48485674ad55591e,344,5395,4183,1212,34,19,15,3,31,3530,11,131,6.813615411,50025,0,0,4640,4605,35,167163,158979,8184,2478,2438,40,1,86.8591339,Arch
818249cd77e8315751eec3690f033ad6691b8d99,4,5,5,0,0,0,0,1,14,986,3,3,1.921928095,712,4,1,56,56,0,1616,1606,10,36,36,0,1,99.79879276,NoArch
7f764587614f11fdc8bb35691cfa8c29579e2195,4,5,5,0,0,0,0,1,13,260,3,3,1.921928095,712,38,0,56,56,0,1606,1616,10,36,36,0,0,99.79879276,NoArch
31794e7bcf47fa66a0050c8b3f8ef2f8b1a51a5c,4,5,5,0,0,0,0,1,14,986,3,3,1.921928095,712,1,1,56,56,0,1616,1606,10,36,36,0,1,99.79879276,NoArch
25f511cb0185fb50574809a56d80399cd0d058ac,1,2,2,0,0,0,0,1,1,0,1,1,0,30,5,2,0,0,0,18,14,4,0,0,0,1,99.89939638,NoArch
8fa58520dbdcdedaa556e29e978f415edbacfca2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
8ec5b4a569c3205eab33be5673e7d4db0d04149f,345,4061,5596,1535,19,40,-21,1,30,1494,11,130,6.833617316,51308,3,1,4596,4645,49,158591,167530,8939,2429,2483,54,1,86.8591339,Arch
bb30889b8c0635c00c21f717ef327e29f1658594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
6309a0615ad3e429f9964df1d140a9a0d19ed5d9,345,5397,4185,1212,34,19,15,3,31,3533,11,132,6.816059531,50055,95,0,4640,4605,35,167187,158997,8190,2478,2438,40,0,86.75958188,Arch
9f7727b6bcd6c692d188b4913c84388d78f03083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
86f605b971afc9cda39d0b1f287feffc2442109e,3,19,3,16,0,0,0,2,13,2286,1,3,1.095795255,895,5,2,123,121,2,2970,2913,57,58,56,2,0,99.97484909,NoArch
17ae4977063893088217209facd9563b7d39f99d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
ace4d7e11f1c9f429535f40380a0ac0e62452de9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
de73559c8d66b230870e61b09d46acb83902c659,1,2,2,0,0,0,0,1,1,0,1,1,0,30,3,3,0,0,0,18,14,4,0,0,0,1,99.89939638,NoArch
a7de297472f9beafc270f3bd8e80d7cff66e7256,346,4064,5615,1551,19,40,-21,1,30,1488,11,130,6.839989835,51393,2,1,4602,4653,51,158805,167801,8996,2435,2491,56,1,86.83424589,Arch
c65733828fe9165f8e540a4c0eda8f39ed17332e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
4edaf476da4539127de81ef6f301a45e53ca5338,2,142,0,142,2,0,2,1,1,0,1,1,0.999856899,0,14,0,7,0,7,700,0,700,5,0,5,1,99.87699877,NoArch
